10.468000	0.220743
10.482800	0.221093
10.490200	0.221444
10.490900	0.221794
10.494000	0.222144
10.494000	0.222495
10.501100	0.222845
10.505900	0.223196
10.530000	0.223546
10.562200	0.223896
10.565000	0.224247
10.571000	0.224597
10.590100	0.224947
10.598200	0.225298
10.613900	0.225648
10.674000	0.225999
10.695000	0.226349
10.710000	0.226699
10.716000	0.227050
10.717900	0.227400
10.730000	0.227751
10.733100	0.228101
10.741200	0.228451
10.779100	0.228802
10.782000	0.229152
10.802000	0.229502
10.819900	0.229853
10.828000	0.230203
10.842800	0.230554
10.846900	0.230904
10.860000	0.231254
10.863100	0.231605
10.875000	0.231955
10.875900	0.232306
10.879000	0.232656
10.881900	0.233006
10.890000	0.233357
10.901900	0.233707
10.903800	0.234057
10.922000	0.234408
10.926000	0.234758
10.949100	0.235109
10.952000	0.235459
10.966100	0.235809
10.978200	0.236160
10.992100	0.236510
11.000900	0.236861
11.004900	0.237211
11.014000	0.237561
11.055900	0.237912
11.066900	0.238262
11.067900	0.238612
11.075000	0.238963
11.110100	0.239313
11.142000	0.239664
11.143900	0.240014
11.145800	0.240364
11.147000	0.240715
11.153000	0.241065
11.165900	0.241416
11.170900	0.241766
11.192100	0.242116
11.193000	0.242467
11.195900	0.242817
11.205000	0.243167
11.233100	0.243518
11.236000	0.243868
11.253100	0.244219
11.301000	0.244569
11.302000	0.244919
11.304900	0.245270
11.315800	0.245620
11.323900	0.245971
11.324900	0.246321
11.333000	0.246671
11.338000	0.247022
11.344900	0.247372
11.346800	0.247722
11.347100	0.248073
11.348000	0.248423
11.364900	0.248774
11.367100	0.249124
11.424100	0.249474
11.431900	0.249825
11.439100	0.250175
11.465100	0.250526
11.467900	0.250876
11.469100	0.251226
11.480100	0.251577
11.480800	0.251927
11.483900	0.252278
11.485800	0.252628
11.498000	0.252978
11.520900	0.253329
11.530200	0.253679
11.534900	0.254029
11.539000	0.254380
11.556900	0.254730
11.556900	0.255081
11.569000	0.255431
11.572100	0.255781
11.577100	0.256132
11.579000	0.256482
11.605000	0.256833
11.611000	0.257183
11.613100	0.257533
11.614100	0.257884
11.646000	0.258234
11.655100	0.258584
11.659900	0.258935
11.665100	0.259285
11.677000	0.259636
11.688900	0.259986
11.696100	0.260336
11.702100	0.260687
11.709000	0.261037
11.711100	0.261388
11.711100	0.261738
11.716100	0.262088
11.730900	0.262439
11.733100	0.262789
11.737800	0.263139
11.750000	0.263490
11.761900	0.263840
11.770000	0.264191
11.771000	0.264541
11.779100	0.264891
11.795000	0.265242
11.796000	0.265592
11.796000	0.265943
11.821000	0.266293
11.822000	0.266643
11.831000	0.266994
11.833000	0.267344
11.838900	0.267694
11.857000	0.268045
11.879000	0.268395
11.879000	0.268746
11.879900	0.269096
11.895900	0.269446
11.902100	0.269797
11.921900	0.270147
11.936900	0.270498
11.953800	0.270848
11.955000	0.271198
11.969800	0.271549
11.977900	0.271899
11.980100	0.272249
11.992000	0.272600
11.997000	0.272950
12.013900	0.273301
12.018000	0.273651
12.033000	0.274001
12.044900	0.274352
12.048000	0.274702
12.058000	0.275053
12.059000	0.275403
12.078000	0.275753
12.085900	0.276104
12.086200	0.276454
12.087800	0.276804
12.090900	0.277155
12.094000	0.277505
12.107800	0.277856
12.113100	0.278206
12.122900	0.278556
12.126900	0.278907
12.140000	0.279257
12.141000	0.279608
12.180800	0.279958
12.201100	0.280308
12.208000	0.280659
12.213000	0.281009
12.215100	0.281359
12.228000	0.281710
12.230200	0.282060
12.252100	0.282411
12.254000	0.282761
12.255000	0.283111
12.261200	0.283462
12.265000	0.283812
12.266200	0.284163
12.268100	0.284513
12.287900	0.284863
12.291900	0.285214
12.293800	0.285564
12.298100	0.285915
12.306000	0.286265
12.307900	0.286615
12.311900	0.286966
12.316000	0.287316
12.328900	0.287666
12.344100	0.288017
12.346000	0.288367
12.356000	0.288718
12.383900	0.289068
12.388000	0.289418
12.389900	0.289769
12.389900	0.290119
12.389900	0.290470
12.394900	0.290820
12.399900	0.291170
12.408000	0.291521
12.418000	0.291871
12.427100	0.292221
12.428000	0.292572
12.434000	0.292922
12.446900	0.293273
12.448800	0.293623
12.486900	0.293973
12.488800	0.294324
12.493100	0.294674
12.496000	0.295025
12.503100	0.295375
12.503900	0.295725
12.504100	0.296076
12.511000	0.296426
12.529100	0.296776
12.535100	0.297127
12.551100	0.297477
12.563000	0.297828
12.599000	0.298178
12.606100	0.298528
12.622800	0.298879
12.625000	0.299229
12.635900	0.299580
12.641900	0.299930
12.666900	0.300280
12.668100	0.300631
12.683200	0.300981
12.687000	0.301331
12.697900	0.301682
12.699100	0.302032
12.723900	0.302383
12.730800	0.302733
12.739900	0.303083
12.740100	0.303434
12.743000	0.303784
12.748000	0.304135
12.752100	0.304485
12.759000	0.304835
12.759900	0.305186
12.789000	0.305536
12.797800	0.305886
12.810900	0.306237
12.822900	0.306587
12.842900	0.306938
12.850000	0.307288
12.851000	0.307638
12.887000	0.307989
12.905800	0.308339
12.905800	0.308690
12.912000	0.309040
12.921100	0.309390
12.929900	0.309741
12.961100	0.310091
12.965900	0.310441
12.986200	0.310792
13.018800	0.311142
13.019100	0.311493
13.022200	0.311843
13.030100	0.312193
13.032900	0.312544
13.034100	0.312894
13.054100	0.313245
13.078900	0.313595
13.078900	0.313945
13.095900	0.314296
13.097000	0.314646
13.098000	0.314996
13.109200	0.315347
13.150900	0.315697
13.152800	0.316048
13.169100	0.316398
13.171000	0.316748
13.234100	0.317099
13.258900	0.317449
13.270100	0.317800
13.284000	0.318150
13.284900	0.318500
13.308000	0.318851
13.313100	0.319201
13.313100	0.319552
13.317100	0.319902
13.324000	0.320252
13.331900	0.320603
13.335000	0.320953
13.354100	0.321303
13.364100	0.321654
13.382000	0.322004
13.384100	0.322355
13.402200	0.322705
13.414900	0.323055
13.440100	0.323406
13.466800	0.323756
13.473000	0.324107
13.479000	0.324457
13.480900	0.324807
13.499000	0.325158
13.500900	0.325508
13.511900	0.325858
13.523100	0.326209
13.524100	0.326559
13.526900	0.326910
13.539100	0.327260
13.540000	0.327610
13.552000	0.327961
13.552000	0.328311
13.566000	0.328662
13.576000	0.329012
13.593900	0.329362
13.599900	0.329713
13.637100	0.330063
13.648000	0.330413
13.649000	0.330764
13.685900	0.331114
13.686900	0.331465
13.691900	0.331815
13.694000	0.332165
13.737900	0.332516
13.739100	0.332866
13.740100	0.333217
13.749100	0.333567
13.756000	0.333917
13.778000	0.334268
13.820200	0.334618
13.828000	0.334968
13.833000	0.335319
13.845000	0.335669
13.848100	0.336020
13.854000	0.336370
13.878100	0.336720
13.880000	0.337071
13.892200	0.337421
13.903100	0.337772
13.907200	0.338122
13.940100	0.338472
13.954200	0.338823
13.958900	0.339173
13.985900	0.339523
13.993000	0.339874
14.038100	0.340224
14.047900	0.340575
14.056000	0.340925
14.062900	0.341275
14.079100	0.341626
14.083900	0.341976
14.086000	0.342327
14.087000	0.342677
14.096000	0.343027
14.134900	0.343378
14.140800	0.343728
14.142000	0.344078
14.142000	0.344429
14.144900	0.344779
14.145100	0.345130
14.152100	0.345480
14.167100	0.345830
14.174900	0.346181
14.198100	0.346531
14.222100	0.346882
14.224100	0.347232
14.225000	0.347582
14.241000	0.347933
14.257000	0.348283
14.260100	0.348633
14.271000	0.348984
14.285100	0.349334
14.292000	0.349685
14.304900	0.350035
14.310100	0.350385
14.311100	0.350736
14.313900	0.351086
14.318000	0.351437
14.320900	0.351787
14.325100	0.352137
14.333000	0.352488
14.360000	0.352838
14.395000	0.353189
14.403800	0.353539
14.411000	0.353889
14.418800	0.354240
14.443900	0.354590
14.447900	0.354940
14.457000	0.355291
14.459100	0.355641
14.467000	0.355992
14.493000	0.356342
14.495100	0.356692
14.518000	0.357043
14.533000	0.357393
14.541900	0.357744
14.543100	0.358094
14.556900	0.358444
14.570000	0.358795
14.597900	0.359145
14.600000	0.359495
14.603900	0.359846
14.618900	0.360196
14.618900	0.360547
14.627900	0.360897
14.670100	0.361247
14.688000	0.361598
14.692100	0.361948
14.696100	0.362299
14.703000	0.362649
14.745000	0.362999
14.763100	0.363350
14.770000	0.363700
14.775000	0.364050
14.782200	0.364401
14.807000	0.364751
14.812000	0.365102
14.843000	0.365452
14.856100	0.365802
14.860900	0.366153
14.880900	0.366503
14.889000	0.366854
14.903100	0.367204
14.941000	0.367554
14.948100	0.367905
14.963900	0.368255
14.967900	0.368605
14.987000	0.368956
15.001800	0.369306
15.004900	0.369657
15.007000	0.370007
15.008900	0.370357
15.008900	0.370708
15.018900	0.371058
15.018900	0.371409
15.022000	0.371759
15.043000	0.372109
15.062100	0.372460
15.073100	0.372810
15.073100	0.373160
15.091900	0.373511
15.101000	0.373861
15.110000	0.374212
15.116000	0.374562
15.136000	0.374912
15.142000	0.375263
15.157900	0.375613
15.171100	0.375964
15.177000	0.376314
15.178000	0.376664
15.218000	0.377015
15.248100	0.377365
15.257800	0.377715
15.271900	0.378066
15.274000	0.378416
15.292200	0.378767
15.310000	0.379117
15.311000	0.379467
15.322000	0.379818
15.325100	0.380168
15.327000	0.380519
15.329800	0.380869
15.352000	0.381219
15.353900	0.381570
15.365100	0.381920
15.384000	0.382270
15.388000	0.382621
15.396800	0.382971
15.412100	0.383322
15.439000	0.383672
15.440000	0.384022
15.440000	0.384373
15.456200	0.384723
15.459100	0.385074
15.476000	0.385424
15.480000	0.385774
15.491000	0.386125
15.497000	0.386475
15.518900	0.386826
15.533900	0.387176
15.538900	0.387526
15.538900	0.387877
15.555900	0.388227
15.588000	0.388577
15.597100	0.388928
15.609000	0.389278
15.621900	0.389629
15.623100	0.389979
15.629100	0.390329
15.646000	0.390680
15.676000	0.391030
15.680100	0.391381
15.686000	0.391731
15.697000	0.392081
15.699900	0.392432
15.708000	0.392782
15.710100	0.393132
15.724900	0.393483
15.734000	0.393833
15.754900	0.394184
15.765900	0.394534
15.775900	0.394884
15.805000	0.395235
15.812900	0.395585
15.826000	0.395936
15.828100	0.396286
15.839800	0.396636
15.858200	0.396987
15.866000	0.397337
15.872000	0.397687
15.882000	0.398038
15.890100	0.398388
15.892000	0.398739
15.927100	0.399089
15.934000	0.399439
15.966200	0.399790
15.975000	0.400140
15.990000	0.400491
15.996000	0.400841
16.021000	0.401191
16.025800	0.401542
16.036000	0.401892
16.042000	0.402242
16.076100	0.402593
16.078900	0.402943
16.087100	0.403294
16.132800	0.403644
16.140000	0.403994
16.152900	0.404345
16.153100	0.404695
16.160000	0.405046
16.171900	0.405396
16.185000	0.405746
16.207900	0.406097
16.209100	0.406447
16.213900	0.406797
16.223900	0.407148
16.228900	0.407498
16.245100	0.407849
16.247000	0.408199
16.248000	0.408549
16.256100	0.408900
16.262100	0.409250
16.264000	0.409601
16.277100	0.409951
16.295000	0.410301
16.300000	0.410652
16.317100	0.411002
16.319000	0.411352
16.324000	0.411703
16.325000	0.412053
16.331000	0.412404
16.343100	0.412754
16.345000	0.413104
16.359100	0.413455
16.383200	0.413805
16.386000	0.414156
16.388200	0.414506
16.415100	0.414856
16.424900	0.415207
16.439000	0.415557
16.444900	0.415907
16.461100	0.416258
16.462100	0.416608
16.471100	0.416959
16.480900	0.417309
16.484000	0.417659
16.490900	0.418010
16.490900	0.418360
16.519100	0.418711
16.537000	0.419061
16.578000	0.419411
16.583900	0.419762
16.588900	0.420112
16.609000	0.420463
16.614900	0.420813
16.639000	0.421163
16.640900	0.421514
16.645000	0.421864
16.649000	0.422214
16.694100	0.422565
16.699100	0.422915
16.705000	0.423266
16.738900	0.423616
16.757000	0.423966
16.763200	0.424317
16.763200	0.424667
16.764900	0.425018
16.781100	0.425368
16.785100	0.425718
16.799900	0.426069
16.805900	0.426419
16.813000	0.426769
16.826900	0.427120
16.830900	0.427470
16.831200	0.427821
16.835000	0.428171
16.846200	0.428521
16.847800	0.428872
16.876000	0.429222
16.881900	0.429573
16.886000	0.429923
16.909100	0.430273
16.915800	0.430624
16.917900	0.430974
16.931100	0.431324
16.933000	0.431675
16.937000	0.432025
16.945100	0.432376
16.945100	0.432726
16.949900	0.433076
16.952000	0.433427
16.954900	0.433777
16.972100	0.434128
16.974000	0.434478
16.985200	0.434828
17.046900	0.435179
17.062900	0.435529
17.082000	0.435879
17.086000	0.436230
17.094900	0.436580
17.098900	0.436931
17.099100	0.437281
17.102000	0.437631
17.127000	0.437982
17.135900	0.438332
17.138000	0.438683
17.140200	0.439033
17.142100	0.439383
17.144000	0.439734
17.221900	0.440084
17.247000	0.440434
17.248900	0.440785
17.256000	0.441135
17.262900	0.441486
17.290100	0.441836
17.301100	0.442186
17.312000	0.442537
17.328000	0.442887
17.328000	0.443238
17.331100	0.443588
17.339900	0.443938
17.342100	0.444289
17.356900	0.444639
17.375900	0.444989
17.409800	0.445340
17.419100	0.445690
17.420100	0.446041
17.427200	0.446391
17.468000	0.446741
17.498000	0.447092
17.552900	0.447442
17.563100	0.447793
17.578100	0.448143
17.580000	0.448493
17.580000	0.448844
17.588900	0.449194
17.635100	0.449544
17.638900	0.449895
17.639200	0.450245
17.646100	0.450596
17.666100	0.450946
17.693000	0.451296
17.712100	0.451647
17.712100	0.451997
17.746000	0.452348
17.782900	0.452698
17.804100	0.453048
17.824900	0.453399
17.827000	0.453749
17.829900	0.454100
17.873000	0.454450
17.884000	0.454800
17.915000	0.455151
17.918100	0.455501
17.936900	0.455851
17.942900	0.456202
17.953900	0.456552
17.954800	0.456903
17.954800	0.457253
17.958900	0.457603
18.024000	0.457954
18.048000	0.458304
18.050000	0.458655
18.074000	0.459005
18.087100	0.459355
18.089100	0.459706
18.132000	0.460056
18.134100	0.460406
18.161100	0.460757
18.169900	0.461107
18.171100	0.461458
18.183000	0.461808
18.211100	0.462158
18.225000	0.462509
18.261000	0.462859
18.293100	0.463210
18.294100	0.463560
18.296000	0.463910
18.309100	0.464261
18.320100	0.464611
18.342000	0.464961
18.358900	0.465312
18.379000	0.465662
18.409000	0.466013
18.425000	0.466363
18.450000	0.466713
18.466000	0.467064
18.482900	0.467414
18.502000	0.467765
18.512000	0.468115
18.515800	0.468465
18.518000	0.468816
18.537000	0.469166
18.558000	0.469516
18.572100	0.469867
18.611000	0.470217
18.626000	0.470568
18.632900	0.470918
18.635000	0.471268
18.650100	0.471619
18.674100	0.471969
18.676000	0.472320
18.688900	0.472670
18.698000	0.473020
18.714000	0.473371
18.719900	0.473721
18.724000	0.474071
18.744900	0.474422
18.746900	0.474772
18.756900	0.475123
18.764000	0.475473
18.770900	0.475823
18.772800	0.476174
18.773100	0.476524
18.776900	0.476875
18.840100	0.477225
18.863900	0.477575
18.873900	0.477926
18.882000	0.478276
18.882000	0.478626
18.886100	0.478977
18.886100	0.479327
18.907100	0.479678
18.910200	0.480028
18.920200	0.480378
18.957900	0.480729
18.959000	0.481079
18.997000	0.481430
19.007000	0.481780
19.023900	0.482130
19.038900	0.482481
19.046100	0.482831
19.048000	0.483181
19.081800	0.483532
19.141000	0.483882
19.146900	0.484233
19.159800	0.484583
19.177000	0.484933
19.179100	0.485284
19.206000	0.485634
19.211100	0.485985
19.213900	0.486335
19.213900	0.486685
19.216100	0.487036
19.258000	0.487386
19.259000	0.487737
19.269900	0.488087
19.299000	0.488437
19.300000	0.488788
19.305900	0.489138
19.372000	0.489488
19.387000	0.489839
19.396100	0.490189
